t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
15.95,2026-08-31 12:19:37,-25.40,4.93,-15.60,0.0,grandpas_village,8.60,clear,12.530,2.343,0.00,,world
16.45,2026-08-31 12:19:38,-25.40,4.93,-15.60,0.0,grandpas_village,8.62,clear,12.530,2.343,0.00,,world
16.95,2026-08-31 12:19:38,-25.40,4.93,-15.60,0.0,grandpas_village,8.64,clear,12.510,2.075,0.00,,world
17.45,2026-08-31 12:19:39,-25.40,4.93,-15.60,0.0,grandpas_village,8.66,clear,12.510,2.075,0.00,,world
17.95,2026-08-31 12:19:39,-25.40,4.93,-15.60,0.0,grandpas_village,8.68,clear,16.814,3.219,0.00,,world
18.45,2026-08-31 12:19:40,-25.40,4.93,-15.60,0.0,grandpas_village,8.70,clear,16.814,3.219,0.00,,world
18.95,2026-08-31 12:19:40,-25.40,4.93,-15.60,0.0,grandpas_village,8.72,clear,15.131,3.489,0.00,,world
19.45,2026-08-31 12:19:41,-25.40,4.93,-15.60,0.0,grandpas_village,8.74,clear,15.131,3.489,0.00,,world
19.95,2026-08-31 12:19:41,-25.40,4.93,-15.60,0.0,grandpas_village,8.76,clear,13.463,2.388,0.00,,world
20.45,2026-08-31 12:19:42,-25.40,4.93,-15.60,0.0,grandpas_village,8.78,clear,13.463,2.388,0.00,,world
20.95,2026-08-31 12:19:42,-25.40,4.93,-15.60,0.0,grandpas_village,8.80,clear,13.724,2.541,0.00,,world
21.45,2026-08-31 12:19:43,-25.40,4.93,-15.60,0.0,grandpas_village,8.82,clear,13.724,2.541,0.00,,world
21.95,2026-08-31 12:19:43,-25.40,4.93,-15.60,0.0,grandpas_village,8.84,clear,17.122,3.366,0.00,,world
22.45,2026-08-31 12:19:44,-25.40,4.93,-15.60,0.0,grandpas_village,8.86,clear,17.122,3.366,0.00,,world
22.95,2026-08-31 12:19:44,-25.40,4.93,-15.60,0.0,grandpas_village,8.88,clear,16.886,2.920,0.00,,world
23.45,2026-08-31 12:19:45,-25.40,4.93,-15.60,0.0,grandpas_village,8.90,clear,16.886,2.920,0.00,,world
23.95,2026-08-31 12:19:45,-25.40,4.93,-15.60,0.0,grandpas_village,8.92,clear,11.529,2.637,0.00,,world
24.45,2026-08-31 12:19:46,-25.40,4.93,-15.60,0.0,grandpas_village,8.94,clear,11.529,2.637,0.00,,world
24.95,2026-08-31 12:19:46,-25.40,4.93,-15.60,0.0,grandpas_village,8.96,clear,13.952,2.184,0.00,,world
25.45,2026-08-31 12:19:47,-25.40,4.93,-15.60,0.0,grandpas_village,8.98,clear,13.952,2.184,0.00,,world
25.95,2026-08-31 12:19:47,-25.40,4.93,-15.60,0.0,grandpas_village,9.00,clear,14.958,3.784,0.00,,world
26.45,2026-08-31 12:19:48,-25.40,4.93,-15.60,0.0,grandpas_village,9.02,clear,14.958,3.784,0.00,,world
26.95,2026-08-31 12:19:48,-25.40,4.93,-15.60,0.0,grandpas_village,9.04,clear,12.254,2.455,0.00,,world
27.45,2026-08-31 12:19:49,-25.40,4.93,-15.60,0.0,grandpas_village,9.06,clear,12.254,2.455,0.00,,world
27.95,2026-08-31 12:19:49,-25.40,4.93,-15.60,0.0,grandpas_village,9.08,clear,13.716,2.423,0.00,,world
28.45,2026-08-31 12:19:50,-25.40,4.93,-15.60,0.0,grandpas_village,9.10,clear,13.716,2.423,0.00,,world
28.95,2026-08-31 12:19:50,-25.40,4.93,-15.60,0.0,grandpas_village,9.12,clear,13.798,2.461,0.00,,world
29.45,2026-08-31 12:19:51,-25.40,4.93,-15.60,0.0,grandpas_village,9.14,clear,13.798,2.461,0.00,,world
29.95,2026-08-31 12:19:51,-25.40,4.93,-15.60,0.0,grandpas_village,9.16,clear,14.644,2.898,0.00,,world
30.45,2026-08-31 12:19:52,-25.40,4.93,-15.60,0.0,grandpas_village,9.18,clear,14.644,2.898,0.00,,world
30.95,2026-08-31 12:19:52,-25.40,4.93,-15.60,0.0,grandpas_village,9.20,clear,14.221,3.090,0.00,,world
31.45,2026-08-31 12:19:53,-25.40,4.93,-15.60,0.0,grandpas_village,9.22,clear,14.221,3.090,0.00,,world
31.95,2026-08-31 12:19:53,-25.40,4.93,-15.60,0.0,grandpas_village,9.24,clear,14.068,2.706,0.00,,world
32.45,2026-08-31 12:19:54,-25.40,4.93,-15.60,0.0,grandpas_village,9.26,clear,14.068,2.706,0.00,,world
32.95,2026-08-31 12:19:54,-25.40,4.93,-15.60,0.0,grandpas_village,9.28,clear,15.310,2.607,0.00,,world
33.45,2026-08-31 12:19:55,-25.40,4.93,-15.60,0.0,grandpas_village,9.30,clear,15.310,2.607,0.00,,world
33.95,2026-08-31 12:19:55,-25.40,4.93,-15.60,0.0,grandpas_village,9.32,clear,13.102,2.439,0.00,,world
34.45,2026-08-31 12:19:56,-25.40,4.93,-15.60,0.0,grandpas_village,9.34,clear,13.102,2.439,0.00,,world
34.95,2026-08-31 12:19:56,-25.40,4.93,-15.60,0.0,grandpas_village,9.36,clear,13.520,2.755,0.00,,world
35.45,2026-08-31 12:19:57,-25.40,4.93,-15.60,0.0,grandpas_village,9.38,clear,13.520,2.755,0.00,,world
35.95,2026-08-31 12:19:57,-25.40,4.93,-15.60,0.0,grandpas_village,9.40,clear,13.712,2.587,0.00,,world
36.45,2026-08-31 12:19:58,-25.40,4.93,-15.60,0.0,grandpas_village,9.42,clear,13.712,2.587,0.00,,world
36.95,2026-08-31 12:19:58,-25.40,4.93,-15.60,0.0,grandpas_village,9.44,clear,14.515,2.834,0.00,,world
37.45,2026-08-31 12:19:59,-25.40,4.93,-15.60,0.0,grandpas_village,9.46,clear,14.515,2.834,0.00,,world
37.95,2026-08-31 12:19:59,-25.40,4.93,-15.60,0.0,grandpas_village,9.48,clear,14.294,2.412,0.00,,world
38.45,2026-08-31 12:20:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.50,clear,14.294,2.412,0.00,,world
38.95,2026-08-31 12:20:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.52,clear,14.686,2.531,0.00,,world
39.45,2026-08-31 12:20:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.54,clear,14.686,2.531,0.00,,world
39.95,2026-08-31 12:20:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.56,clear,14.428,2.555,0.00,,world
40.45,2026-08-31 12:20:02,-25.40,4.93,-15.60,0.0,grandpas_village,9.58,clear,14.428,2.555,0.00,,world
40.95,2026-08-31 12:20:02,-25.40,4.93,-15.60,0.0,grandpas_village,9.60,clear,13.208,2.199,0.00,,world
41.45,2026-08-31 12:20:03,-25.40,4.93,-15.60,0.0,grandpas_village,9.62,clear,13.208,2.199,0.00,,world
41.95,2026-08-31 12:20:03,-25.40,4.93,-15.60,0.0,grandpas_village,9.64,clear,13.255,2.387,0.00,,world
42.45,2026-08-31 12:20:04,-25.40,4.93,-15.60,0.0,grandpas_village,9.66,clear,13.255,2.387,0.00,,world
42.95,2026-08-31 12:20:04,-25.40,4.93,-15.60,0.0,grandpas_village,9.68,clear,12.996,2.670,0.00,,world
43.45,2026-08-31 12:20:05,-25.40,4.93,-15.60,0.0,grandpas_village,9.70,clear,12.996,2.670,0.00,,world
43.95,2026-08-31 12:20:05,-25.40,4.93,-15.60,0.0,grandpas_village,9.72,clear,13.321,2.598,0.00,,world
44.45,2026-08-31 12:20:06,-25.40,4.93,-15.60,0.0,grandpas_village,9.74,clear,13.321,2.598,0.00,,world
44.95,2026-08-31 12:20:06,-25.40,4.93,-15.60,0.0,grandpas_village,9.76,clear,14.042,2.486,0.00,,world
45.45,2026-08-31 12:20:07,-25.40,4.93,-15.60,0.0,grandpas_village,9.78,clear,14.042,2.486,0.00,,world
45.95,2026-08-31 12:20:07,-25.40,4.93,-15.60,0.0,grandpas_village,9.80,clear,14.495,2.654,0.00,,world
46.45,2026-08-31 12:20:08,-25.40,4.93,-15.60,0.0,grandpas_village,9.82,clear,14.495,2.654,0.00,,world
46.95,2026-08-31 12:20:08,-25.40,4.93,-15.60,0.0,grandpas_village,9.84,clear,14.795,2.683,0.00,,world
47.45,2026-08-31 12:20:09,-25.40,4.93,-15.60,0.0,grandpas_village,9.86,clear,14.795,2.683,0.00,,world
47.95,2026-08-31 12:20:09,-25.40,4.93,-15.60,0.0,grandpas_village,9.88,clear,14.723,2.623,0.00,,world
48.45,2026-08-31 12:20:10,-25.40,4.93,-15.60,0.0,grandpas_village,9.90,clear,14.723,2.623,0.00,,world
48.95,2026-08-31 12:20:10,-25.40,4.93,-15.60,0.0,grandpas_village,9.92,clear,14.345,2.386,0.00,,world
49.45,2026-08-31 12:20:11,-25.40,4.93,-15.60,0.0,grandpas_village,9.94,clear,14.345,2.386,0.00,,world
49.95,2026-08-31 12:20:11,-25.40,4.93,-15.60,0.0,grandpas_village,9.96,clear,14.846,2.549,0.00,,world
50.45,2026-08-31 12:20:12,-25.40,4.93,-15.60,0.0,grandpas_village,9.98,clear,14.846,2.549,0.00,,world
50.95,2026-08-31 12:20:12,-25.40,4.93,-15.60,0.0,grandpas_village,10.00,clear,15.905,3.282,0.00,,world
51.45,2026-08-31 12:20:13,-25.40,4.93,-15.60,0.0,grandpas_village,10.02,clear,15.905,3.282,0.00,,world
51.95,2026-08-31 12:20:13,-25.40,4.93,-15.60,0.0,grandpas_village,10.04,clear,14.668,3.609,0.00,,world
52.45,2026-08-31 12:20:14,-25.40,4.93,-15.60,0.0,grandpas_village,10.06,clear,14.668,3.609,0.00,,world
52.95,2026-08-31 12:20:14,-25.40,4.93,-15.60,0.0,grandpas_village,10.08,clear,16.103,2.876,0.00,,world
53.45,2026-08-31 12:20:15,-25.40,4.93,-15.60,0.0,grandpas_village,10.10,clear,16.103,2.876,0.00,,world
53.95,2026-08-31 12:20:15,-25.40,4.93,-15.60,0.0,grandpas_village,10.12,clear,14.601,2.429,0.00,,world
54.45,2026-08-31 12:20:16,-25.40,4.93,-15.60,0.0,grandpas_village,10.14,clear,14.601,2.429,0.00,,world
54.95,2026-08-31 12:20:16,-25.40,4.93,-15.60,0.0,grandpas_village,10.16,clear,14.449,2.702,0.00,,world
55.45,2026-08-31 12:20:17,-25.40,4.93,-15.60,0.0,grandpas_village,10.18,clear,14.449,2.702,0.00,,world
55.95,2026-08-31 12:20:17,-25.40,4.93,-15.60,0.0,grandpas_village,10.20,clear,14.649,2.696,0.00,,world
56.45,2026-08-31 12:20:18,-25.40,4.93,-15.60,0.0,grandpas_village,10.22,clear,14.649,2.696,0.00,,world
56.95,2026-08-31 12:20:18,-25.40,4.93,-15.60,0.0,grandpas_village,10.24,clear,13.184,2.503,0.00,,world
57.45,2026-08-31 12:20:19,-25.40,4.93,-15.60,0.0,grandpas_village,10.26,clear,13.184,2.503,0.00,,world
57.95,2026-08-31 12:20:19,-25.40,4.93,-15.60,0.0,grandpas_village,10.28,clear,12.002,2.190,0.00,,world
58.45,2026-08-31 12:20:20,-25.40,4.93,-15.60,0.0,grandpas_village,10.30,clear,12.002,2.190,0.00,,world
58.95,2026-08-31 12:20:20,-25.40,4.93,-15.60,0.0,grandpas_village,10.32,clear,13.413,2.630,0.00,,world
59.45,2026-08-31 12:20:21,-25.40,4.93,-15.60,0.0,grandpas_village,10.34,clear,13.413,2.630,0.00,,world
59.95,2026-08-31 12:20:21,-25.40,4.93,-15.60,0.0,grandpas_village,10.36,clear,15.873,3.027,0.00,,world
60.45,2026-08-31 12:20:22,-25.40,4.93,-15.60,0.0,grandpas_village,10.38,clear,15.873,3.027,0.00,,world
60.95,2026-08-31 12:20:22,-25.40,4.93,-15.60,0.0,grandpas_village,10.40,clear,15.693,3.031,0.00,,world
61.45,2026-08-31 12:20:23,-25.40,4.93,-15.60,0.0,grandpas_village,10.42,clear,15.693,3.031,0.00,,world
61.95,2026-08-31 12:20:23,-25.40,4.93,-15.60,0.0,grandpas_village,10.44,clear,14.219,2.691,0.00,,world
62.45,2026-08-31 12:20:24,-25.40,4.93,-15.60,0.0,grandpas_village,10.46,clear,14.219,2.691,0.00,,world
62.95,2026-08-31 12:20:24,-25.40,4.93,-15.60,0.0,grandpas_village,10.48,clear,13.467,2.412,0.00,,world
63.45,2026-08-31 12:20:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.50,clear,13.467,2.412,0.00,,world
63.95,2026-08-31 12:20:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.52,clear,14.389,2.533,0.00,,world
64.45,2026-08-31 12:20:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.54,clear,14.389,2.533,0.00,,world
64.95,2026-08-31 12:20:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.56,clear,12.325,2.203,0.00,,world
65.45,2026-08-31 12:20:27,-25.40,4.93,-15.60,0.0,grandpas_village,10.58,clear,12.325,2.203,0.00,,world
65.95,2026-08-31 12:20:27,-25.40,4.93,-15.60,0.0,grandpas_village,10.60,clear,14.138,2.634,0.00,,world
66.45,2026-08-31 12:20:28,-25.40,4.93,-15.60,0.0,grandpas_village,10.62,clear,14.138,2.634,0.00,,world
66.95,2026-08-31 12:20:28,-25.40,4.93,-15.60,0.0,grandpas_village,10.64,clear,13.353,2.921,0.00,,world
67.45,2026-08-31 12:20:29,-25.40,4.93,-15.60,0.0,grandpas_village,10.66,clear,13.353,2.921,0.00,,world
67.95,2026-08-31 12:20:29,-25.40,4.93,-15.60,0.0,grandpas_village,10.68,clear,13.020,3.032,0.00,,world
68.45,2026-08-31 12:20:30,-25.40,4.93,-15.60,0.0,grandpas_village,10.70,clear,13.020,3.032,0.00,,world
68.95,2026-08-31 12:20:30,-25.40,4.93,-15.60,0.0,grandpas_village,10.72,clear,13.238,2.174,0.00,,world
69.45,2026-08-31 12:20:31,-25.40,4.93,-15.60,0.0,grandpas_village,10.74,clear,13.238,2.174,0.00,,world
69.95,2026-08-31 12:20:31,-25.40,4.93,-15.60,0.0,grandpas_village,10.76,clear,14.525,2.654,0.00,,world
70.45,2026-08-31 12:20:32,-25.40,4.93,-15.60,0.0,grandpas_village,10.78,clear,14.525,2.654,0.00,,world
70.95,2026-08-31 12:20:32,-25.40,4.93,-15.60,0.0,grandpas_village,10.80,clear,13.369,2.393,0.00,,world
71.45,2026-08-31 12:20:33,-25.40,4.93,-15.60,0.0,grandpas_village,10.82,clear,13.369,2.393,0.00,,world
71.95,2026-08-31 12:20:33,-25.40,4.93,-15.60,0.0,grandpas_village,10.84,clear,13.442,2.449,0.00,,world
72.45,2026-08-31 12:20:34,-25.40,4.93,-15.60,0.0,grandpas_village,10.86,clear,13.442,2.449,0.00,,world
72.95,2026-08-31 12:20:34,-25.40,4.93,-15.60,0.0,grandpas_village,10.88,clear,13.442,2.262,0.00,,world
73.45,2026-08-31 12:20:35,-25.40,4.93,-15.60,0.0,grandpas_village,10.90,clear,13.442,2.262,0.00,,world
73.95,2026-08-31 12:20:35,-25.40,4.93,-15.60,0.0,grandpas_village,10.92,clear,13.989,2.525,0.00,,world
74.45,2026-08-31 12:20:36,-25.40,4.93,-15.60,0.0,grandpas_village,10.94,clear,13.989,2.525,0.00,,world
74.95,2026-08-31 12:20:36,-25.40,4.93,-15.60,0.0,grandpas_village,10.96,clear,14.250,2.701,0.00,,world
75.45,2026-08-31 12:20:37,-25.40,4.93,-15.60,0.0,grandpas_village,10.98,clear,14.250,2.701,0.00,,world
75.95,2026-08-31 12:20:37,-25.40,4.93,-15.60,0.0,grandpas_village,11.00,clear,12.871,2.291,0.00,,world
76.45,2026-08-31 12:20:38,-25.40,4.93,-15.60,0.0,grandpas_village,11.02,clear,12.871,2.291,0.00,,world
76.95,2026-08-31 12:20:38,-25.40,4.93,-15.60,0.0,grandpas_village,11.04,clear,14.012,2.510,0.00,,world
77.45,2026-08-31 12:20:39,-25.40,4.93,-15.60,0.0,grandpas_village,11.06,clear,14.012,2.510,0.00,,world
77.95,2026-08-31 12:20:39,-25.40,4.93,-15.60,0.0,grandpas_village,11.08,clear,14.703,2.582,0.00,,world
78.45,2026-08-31 12:20:40,-25.40,4.93,-15.60,0.0,grandpas_village,11.10,clear,14.703,2.582,0.00,,world
78.95,2026-08-31 12:20:40,-25.40,4.93,-15.60,0.0,grandpas_village,11.12,clear,14.072,2.495,0.00,,world
79.45,2026-08-31 12:20:41,-25.40,4.93,-15.60,0.0,grandpas_village,11.14,clear,14.072,2.495,0.00,,world
79.95,2026-08-31 12:20:41,-25.40,4.93,-15.60,0.0,grandpas_village,11.16,clear,13.653,2.749,0.00,,world
80.45,2026-08-31 12:20:42,-25.40,4.93,-15.60,0.0,grandpas_village,11.18,clear,13.653,2.749,0.00,,world
80.95,2026-08-31 12:20:42,-25.40,4.93,-15.60,0.0,grandpas_village,11.20,clear,14.565,2.708,0.00,,world
81.45,2026-08-31 12:20:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.22,clear,14.565,2.708,0.00,,world
81.95,2026-08-31 12:20:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.24,clear,13.959,2.695,0.00,,world
82.45,2026-08-31 12:20:44,-25.40,4.93,-15.60,0.0,grandpas_village,11.26,clear,13.959,2.695,0.00,,world
82.95,2026-08-31 12:20:44,-25.40,4.93,-15.60,0.0,grandpas_village,11.28,clear,14.316,2.561,0.00,,world
83.45,2026-08-31 12:20:45,-25.40,4.93,-15.60,0.0,grandpas_village,11.30,clear,14.316,2.561,0.00,,world
83.95,2026-08-31 12:20:45,-25.40,4.93,-15.60,0.0,grandpas_village,11.32,clear,14.073,2.747,0.00,,world
84.45,2026-08-31 12:20:46,-25.40,4.93,-15.60,0.0,grandpas_village,11.34,clear,14.073,2.747,0.00,,world
84.95,2026-08-31 12:20:46,-25.40,4.93,-15.60,0.0,grandpas_village,11.36,clear,13.834,2.544,0.00,,world
85.45,2026-08-31 12:20:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.38,clear,13.834,2.544,0.00,,world
85.95,2026-08-31 12:20:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.40,clear,14.782,3.199,0.00,,world
86.45,2026-08-31 12:20:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.42,clear,14.782,3.199,0.00,,world
86.95,2026-08-31 12:20:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.44,clear,14.097,2.429,0.00,,world
87.45,2026-08-31 12:20:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.46,clear,14.097,2.429,0.00,,world
87.95,2026-08-31 12:20:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.48,clear,13.584,3.174,0.00,,world
88.45,2026-08-31 12:20:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.50,clear,13.584,3.174,0.00,,world
88.95,2026-08-31 12:20:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.52,clear,14.775,3.170,0.00,,world
89.45,2026-08-31 12:20:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.54,clear,14.775,3.170,0.00,,world
89.95,2026-08-31 12:20:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.56,clear,14.388,2.712,0.00,,world
90.45,2026-08-31 12:20:52,-25.40,4.93,-15.60,0.0,grandpas_village,11.58,clear,14.388,2.712,0.00,,world
90.95,2026-08-31 12:20:52,-25.40,4.93,-15.60,0.0,grandpas_village,11.60,clear,14.998,2.592,0.00,,world
91.45,2026-08-31 12:20:53,-25.40,4.93,-15.60,0.0,grandpas_village,11.62,clear,14.998,2.592,0.00,,world
91.95,2026-08-31 12:20:53,-25.40,4.93,-15.60,0.0,grandpas_village,11.64,clear,14.198,3.214,0.00,,world
92.45,2026-08-31 12:20:54,-25.40,4.93,-15.60,0.0,grandpas_village,11.66,clear,14.198,3.214,0.00,,world
92.95,2026-08-31 12:20:54,-25.40,4.93,-15.60,0.0,grandpas_village,11.68,clear,13.772,2.497,0.00,,world
93.45,2026-08-31 12:20:55,-25.40,4.93,-15.60,0.0,grandpas_village,11.70,clear,13.772,2.497,0.00,,world
93.95,2026-08-31 12:20:55,-25.40,4.93,-15.60,0.0,grandpas_village,11.72,clear,15.730,3.269,0.00,,world
94.45,2026-08-31 12:20:56,-25.40,4.93,-15.60,0.0,grandpas_village,11.74,clear,15.730,3.269,0.00,,world
94.95,2026-08-31 12:20:56,-25.40,4.93,-15.60,0.0,grandpas_village,11.76,clear,14.812,3.096,0.00,,world
95.45,2026-08-31 12:20:57,-25.40,4.93,-15.60,0.0,grandpas_village,11.78,clear,14.812,3.096,0.00,,world
95.95,2026-08-31 12:20:57,-25.40,4.93,-15.60,0.0,grandpas_village,11.80,clear,13.988,3.127,0.00,,world
96.45,2026-08-31 12:20:58,-25.40,4.93,-15.60,0.0,grandpas_village,11.82,clear,13.988,3.127,0.00,,world
96.95,2026-08-31 12:20:58,-25.40,4.93,-15.60,0.0,grandpas_village,11.84,clear,13.335,2.597,0.00,,world
97.45,2026-08-31 12:20:59,-25.40,4.93,-15.60,0.0,grandpas_village,11.86,clear,13.335,2.597,0.00,,world
97.95,2026-08-31 12:20:59,-25.40,4.93,-15.60,0.0,grandpas_village,11.88,clear,12.028,2.466,0.00,,world
98.45,2026-08-31 12:21:00,-25.40,4.93,-15.60,0.0,grandpas_village,11.90,clear,12.028,2.466,0.00,,world
98.95,2026-08-31 12:21:00,-25.40,4.93,-15.60,0.0,grandpas_village,11.92,clear,15.592,3.073,0.00,,world
99.45,2026-08-31 12:21:01,-25.40,4.93,-15.60,0.0,grandpas_village,11.94,clear,15.592,3.073,0.00,,world
99.95,2026-08-31 12:21:01,-25.40,4.93,-15.60,0.0,grandpas_village,11.96,clear,14.905,2.726,0.00,,world
100.45,2026-08-31 12:21:02,-25.40,4.93,-15.60,0.0,grandpas_village,11.98,clear,14.905,2.726,0.00,,world
100.95,2026-08-31 12:21:02,-25.40,4.93,-15.60,0.0,grandpas_village,12.00,clear,14.094,2.988,0.00,,world
101.45,2026-08-31 12:21:03,-25.40,4.93,-15.60,0.0,grandpas_village,12.02,clear,14.094,2.988,0.00,,world
101.95,2026-08-31 12:21:03,-25.40,4.93,-15.60,0.0,grandpas_village,12.04,clear,13.749,2.606,0.00,,world
102.45,2026-08-31 12:21:04,-25.40,4.93,-15.60,0.0,grandpas_village,12.06,clear,13.749,2.606,0.00,,world
102.95,2026-08-31 12:21:04,-25.40,4.93,-15.60,0.0,grandpas_village,12.08,clear,14.347,2.967,0.00,,world
103.45,2026-08-31 12:21:05,-25.40,4.93,-15.60,0.0,grandpas_village,12.10,clear,14.347,2.967,0.00,,world
103.95,2026-08-31 12:21:05,-25.40,4.93,-15.60,0.0,grandpas_village,12.12,clear,13.791,2.571,0.00,,world
104.45,2026-08-31 12:21:06,-25.40,4.93,-15.60,0.0,grandpas_village,12.14,clear,13.791,2.571,0.00,,world
104.95,2026-08-31 12:21:06,-25.40,4.93,-15.60,0.0,grandpas_village,12.16,clear,14.330,2.406,0.00,,world
105.45,2026-08-31 12:21:07,-25.40,4.93,-15.60,0.0,grandpas_village,12.18,clear,14.330,2.406,0.00,,world
105.95,2026-08-31 12:21:07,-25.40,4.93,-15.60,0.0,grandpas_village,12.20,clear,14.216,2.562,0.00,,world
106.45,2026-08-31 12:21:08,-25.40,4.93,-15.60,0.0,grandpas_village,12.22,clear,14.216,2.562,0.00,,world
106.95,2026-08-31 12:21:08,-25.40,4.93,-15.60,0.0,grandpas_village,12.24,clear,13.037,2.431,0.00,,world
107.45,2026-08-31 12:21:09,-25.40,4.93,-15.60,0.0,grandpas_village,12.26,clear,13.037,2.431,0.00,,world
107.95,2026-08-31 12:21:09,-25.40,4.93,-15.60,0.0,grandpas_village,12.28,clear,13.819,2.457,0.00,,world
