t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
26.10,2026-08-31 00:12:21,-180.00,-2.91,2730.00,30.0,corridor,9.00,clear,15.017,4.234,0.00,,world
26.60,2026-08-31 00:12:21,-180.00,-2.91,2730.00,30.0,corridor,9.02,clear,15.017,4.234,0.00,,world
27.10,2026-08-31 00:12:22,-180.00,-2.91,2730.00,30.0,corridor,9.04,clear,15.691,26.437,0.00,,world
27.60,2026-08-31 00:12:22,-180.00,-2.91,2730.00,30.0,corridor,9.06,clear,15.691,26.437,0.00,,world
28.10,2026-08-31 00:12:23,-180.00,-2.91,2730.00,30.0,corridor,9.08,clear,16.012,4.762,0.00,,world
28.60,2026-08-31 00:12:23,-180.00,-2.91,2730.00,30.0,corridor,9.10,clear,16.012,4.762,0.00,,world
29.10,2026-08-31 00:12:24,-180.00,-2.91,2730.00,30.0,corridor,9.12,clear,15.297,4.131,0.00,,world
29.60,2026-08-31 00:12:24,-180.00,-2.91,2730.00,30.0,corridor,9.14,clear,15.297,4.131,0.00,,world
30.10,2026-08-31 00:12:25,-180.00,-2.91,2730.00,30.0,corridor,9.16,clear,16.776,4.515,0.00,,world
30.60,2026-08-31 00:12:25,-180.00,-2.91,2730.00,30.0,corridor,9.18,clear,16.776,4.515,0.00,,world
31.10,2026-08-31 00:12:26,-180.00,-2.91,2730.00,30.0,corridor,9.20,clear,17.334,4.584,0.00,,world
31.60,2026-08-31 00:12:26,-180.00,-2.91,2730.00,30.0,corridor,9.22,clear,17.334,4.584,0.00,,world
32.10,2026-08-31 00:12:27,-180.00,-2.91,2730.00,30.0,corridor,9.24,clear,17.185,4.131,0.00,,world
32.60,2026-08-31 00:12:27,-180.00,-2.91,2730.00,30.0,corridor,9.26,clear,17.185,4.131,0.00,,world
33.10,2026-08-31 00:12:28,-180.00,-2.91,2730.00,30.0,corridor,9.28,clear,17.005,4.494,0.00,,world
33.60,2026-08-31 00:12:28,-180.00,-2.91,2730.00,30.0,corridor,9.30,clear,17.005,4.494,0.00,,world
34.10,2026-08-31 00:12:29,-180.00,-2.91,2730.00,30.0,corridor,9.32,clear,16.954,5.352,0.00,,world
34.60,2026-08-31 00:12:29,-180.00,-2.91,2730.00,30.0,corridor,9.34,clear,16.954,5.352,0.00,,world
35.10,2026-08-31 00:12:30,-180.00,-2.91,2730.00,30.0,corridor,9.36,clear,19.997,4.931,0.00,,world
35.60,2026-08-31 00:12:30,-180.00,-2.91,2730.00,30.0,corridor,9.38,clear,19.997,4.931,0.00,,world
36.10,2026-08-31 00:12:31,-180.00,-2.91,2730.00,30.0,corridor,9.40,clear,17.094,4.488,0.00,,world
36.60,2026-08-31 00:12:31,-180.00,-2.91,2730.00,30.0,corridor,9.42,clear,17.094,4.488,0.00,,world
37.10,2026-08-31 00:12:32,-180.00,-2.91,2730.00,30.0,corridor,9.44,clear,17.287,4.808,0.00,,world
37.60,2026-08-31 00:12:32,-180.00,-2.91,2730.00,30.0,corridor,9.46,clear,17.287,4.808,0.00,,world
38.10,2026-08-31 00:12:33,-180.00,-2.91,2730.00,30.0,corridor,9.48,clear,16.630,5.478,0.00,,world
38.60,2026-08-31 00:12:33,-180.00,-2.91,2730.00,30.0,corridor,9.50,clear,16.630,5.478,0.00,,world
39.10,2026-08-31 00:12:34,-180.00,-2.91,2730.00,30.0,corridor,9.52,clear,17.222,5.272,0.00,,world
39.60,2026-08-31 00:12:34,-180.00,-2.91,2730.00,30.0,corridor,9.54,clear,17.222,5.272,0.00,,world
40.10,2026-08-31 00:12:35,-180.00,-2.91,2730.00,30.0,corridor,9.56,clear,17.178,4.669,0.00,,world
40.60,2026-08-31 00:12:35,-180.00,-2.91,2730.00,30.0,corridor,9.58,clear,17.178,4.669,0.00,,world
41.10,2026-08-31 00:12:36,-180.00,-2.91,2730.00,30.0,corridor,9.60,clear,16.775,4.057,0.00,,world
41.60,2026-08-31 00:12:36,-180.00,-2.91,2730.00,30.0,corridor,9.62,clear,16.775,4.057,0.00,,world
42.10,2026-08-31 00:12:37,-180.00,-2.91,2730.00,30.0,corridor,9.64,clear,15.711,4.928,0.00,,world
42.60,2026-08-31 00:12:37,-180.00,-2.91,2730.00,30.0,corridor,9.66,clear,15.711,4.928,0.00,,world
43.10,2026-08-31 00:12:38,-180.00,-2.91,2730.00,30.0,corridor,9.68,clear,16.557,4.802,0.00,,world
43.60,2026-08-31 00:12:38,-180.00,-2.91,2730.00,30.0,corridor,9.70,clear,16.557,4.802,0.00,,world
44.10,2026-08-31 00:12:39,-180.00,-2.91,2730.00,30.0,corridor,9.72,clear,15.727,4.064,0.00,,world
44.60,2026-08-31 00:12:39,-180.00,-2.91,2730.00,30.0,corridor,9.74,clear,15.727,4.064,0.00,,world
45.10,2026-08-31 00:12:40,-180.00,-2.91,2730.00,30.0,corridor,9.76,clear,15.997,4.193,0.00,,world
45.60,2026-08-31 00:12:40,-180.00,-2.91,2730.00,30.0,corridor,9.78,clear,15.997,4.193,0.00,,world
46.10,2026-08-31 00:12:41,-180.00,-2.91,2730.00,30.0,corridor,9.80,clear,15.763,4.506,0.00,,world
46.60,2026-08-31 00:12:41,-180.00,-2.91,2730.00,30.0,corridor,9.82,clear,15.763,4.506,0.00,,world
47.10,2026-08-31 00:12:42,-180.00,-2.91,2730.00,30.0,corridor,9.84,clear,16.057,5.511,0.00,,world
47.60,2026-08-31 00:12:42,-180.00,-2.91,2730.00,30.0,corridor,9.86,clear,16.057,5.511,0.00,,world
48.10,2026-08-31 00:12:43,-180.00,-2.91,2730.00,30.0,corridor,9.88,clear,16.459,4.173,0.00,,world
48.60,2026-08-31 00:12:43,-180.00,-2.91,2730.00,30.0,corridor,9.90,clear,16.459,4.173,0.00,,world
49.10,2026-08-31 00:12:44,-180.00,-2.91,2730.00,30.0,corridor,9.92,clear,18.438,17.855,0.00,,world
49.60,2026-08-31 00:12:44,-180.00,-2.91,2730.00,30.0,corridor,9.94,clear,18.438,17.855,0.00,,world
50.10,2026-08-31 00:12:45,-180.00,-2.91,2730.00,30.0,corridor,9.96,clear,16.112,4.932,0.00,,world
50.60,2026-08-31 00:12:45,-180.00,-2.91,2730.00,30.0,corridor,9.98,clear,16.112,4.932,0.00,,world
51.10,2026-08-31 00:12:46,-180.00,-2.91,2730.00,30.0,corridor,10.00,clear,18.062,4.390,0.00,,world
51.60,2026-08-31 00:12:46,-180.00,-2.91,2730.00,30.0,corridor,10.02,clear,18.062,4.390,0.00,,world
52.10,2026-08-31 00:12:47,-180.00,-2.91,2730.00,30.0,corridor,10.04,clear,15.359,4.694,0.00,,world
52.60,2026-08-31 00:12:47,-180.00,-2.91,2730.00,30.0,corridor,10.06,clear,15.359,4.694,0.00,,world
53.10,2026-08-31 00:12:48,-180.00,-2.91,2730.00,30.0,corridor,10.08,clear,14.790,3.766,0.00,,world
53.60,2026-08-31 00:12:48,-180.00,-2.91,2730.00,30.0,corridor,10.10,clear,14.790,3.766,0.00,,world
54.10,2026-08-31 00:12:49,-180.00,-2.91,2730.00,30.0,corridor,10.12,clear,16.265,5.102,0.00,,world
54.60,2026-08-31 00:12:49,-180.00,-2.91,2730.00,30.0,corridor,10.14,clear,16.265,5.102,0.00,,world
55.10,2026-08-31 00:12:50,-180.00,-2.91,2730.00,30.0,corridor,10.16,clear,15.566,4.369,0.00,,world
55.60,2026-08-31 00:12:50,-180.00,-2.91,2730.00,30.0,corridor,10.18,clear,15.566,4.369,0.00,,world
56.10,2026-08-31 00:12:51,-180.00,-2.91,2730.00,30.0,corridor,10.20,clear,14.877,4.331,0.00,,world
56.60,2026-08-31 00:12:51,-180.00,-2.91,2730.00,30.0,corridor,10.22,clear,14.877,4.331,0.00,,world
57.10,2026-08-31 00:12:52,-180.00,-2.91,2730.00,30.0,corridor,10.24,clear,16.098,4.499,0.00,,world
57.60,2026-08-31 00:12:52,-180.00,-2.91,2730.00,30.0,corridor,10.26,clear,16.098,4.499,0.00,,world
58.10,2026-08-31 00:12:53,-180.00,-2.91,2730.00,30.0,corridor,10.28,clear,15.748,4.309,0.00,,world
58.60,2026-08-31 00:12:53,-180.00,-2.91,2730.00,30.0,corridor,10.30,clear,15.748,4.309,0.00,,world
59.10,2026-08-31 00:12:54,-180.00,-2.91,2730.00,30.0,corridor,10.32,clear,16.643,4.354,0.00,,world
59.60,2026-08-31 00:12:54,-180.00,-2.91,2730.00,30.0,corridor,10.34,clear,16.643,4.354,0.00,,world
60.10,2026-08-31 00:12:55,-180.00,-2.91,2730.00,30.0,corridor,10.36,clear,16.296,5.237,0.00,,world
60.60,2026-08-31 00:12:55,-180.00,-2.91,2730.00,30.0,corridor,10.38,clear,16.296,5.237,0.00,,world
61.10,2026-08-31 00:12:56,-180.00,-2.91,2730.00,30.0,corridor,10.40,clear,16.751,4.236,0.00,,world
61.60,2026-08-31 00:12:56,-180.00,-2.91,2730.00,30.0,corridor,10.42,clear,16.751,4.236,0.00,,world
62.10,2026-08-31 00:12:57,-180.00,-2.91,2730.00,30.0,corridor,10.44,clear,16.781,4.164,0.00,,world
62.60,2026-08-31 00:12:57,-180.00,-2.91,2730.00,30.0,corridor,10.46,clear,16.781,4.164,0.00,,world
63.10,2026-08-31 00:12:58,-180.00,-2.91,2730.00,30.0,corridor,10.48,clear,19.117,5.523,0.00,,world
63.60,2026-08-31 00:12:58,-180.00,-2.91,2730.00,30.0,corridor,10.50,clear,19.117,5.523,0.00,,world
64.10,2026-08-31 00:12:59,-180.00,-2.91,2730.00,30.0,corridor,10.52,clear,18.777,4.865,0.00,,world
64.60,2026-08-31 00:12:59,-180.00,-2.91,2730.00,30.0,corridor,10.54,clear,18.777,4.865,0.00,,world
65.10,2026-08-31 00:13:00,-180.00,-2.91,2730.00,30.0,corridor,10.56,clear,16.713,3.979,0.00,,world
65.60,2026-08-31 00:13:00,-180.00,-2.91,2730.00,30.0,corridor,10.58,clear,16.713,3.979,0.00,,world
66.10,2026-08-31 00:13:01,-180.00,-2.91,2730.00,30.0,corridor,10.60,clear,16.176,4.990,0.00,,world
66.60,2026-08-31 00:13:01,-180.00,-2.91,2730.00,30.0,corridor,10.62,clear,16.176,4.990,0.00,,world
67.10,2026-08-31 00:13:02,-180.00,-2.91,2730.00,30.0,corridor,10.64,clear,19.040,5.757,0.00,,world
67.60,2026-08-31 00:13:02,-180.00,-2.91,2730.00,30.0,corridor,10.66,clear,19.040,5.757,0.00,,world
68.10,2026-08-31 00:13:03,-180.00,-2.91,2730.00,30.0,corridor,10.68,clear,15.971,4.714,0.00,,world
68.60,2026-08-31 00:13:03,-180.00,-2.91,2730.00,30.0,corridor,10.70,clear,15.971,4.714,0.00,,world
69.10,2026-08-31 00:13:04,-180.00,-2.91,2730.00,30.0,corridor,10.72,clear,24.792,8.917,0.00,,world
69.60,2026-08-31 00:13:04,-180.00,-2.91,2730.00,30.0,corridor,10.74,clear,24.792,8.917,0.00,,world
70.10,2026-08-31 00:13:05,-180.00,-2.91,2730.00,30.0,corridor,10.76,clear,16.301,4.469,0.00,,world
70.60,2026-08-31 00:13:05,-180.00,-2.91,2730.00,30.0,corridor,10.78,clear,16.301,4.469,0.00,,world
71.10,2026-08-31 00:13:06,-180.00,-2.91,2730.00,30.0,corridor,10.80,clear,14.889,3.592,0.00,,world
71.60,2026-08-31 00:13:06,-180.00,-2.91,2730.00,30.0,corridor,10.82,clear,14.889,3.592,0.00,,world
72.10,2026-08-31 00:13:07,-180.00,-2.91,2730.00,30.0,corridor,10.84,clear,15.663,4.684,0.00,,world
72.60,2026-08-31 00:13:07,-180.00,-2.91,2730.00,30.0,corridor,10.86,clear,15.663,4.684,0.00,,world
73.10,2026-08-31 00:13:08,-180.00,-2.91,2730.00,30.0,corridor,10.88,clear,16.621,4.305,0.00,,world
73.60,2026-08-31 00:13:08,-180.00,-2.91,2730.00,30.0,corridor,10.90,clear,16.621,4.305,0.00,,world
74.10,2026-08-31 00:13:09,-180.00,-2.91,2730.00,30.0,corridor,10.92,clear,17.388,4.752,0.00,,world
74.60,2026-08-31 00:13:09,-180.00,-2.91,2730.00,30.0,corridor,10.94,clear,17.388,4.752,0.00,,world
75.10,2026-08-31 00:13:10,-180.00,-2.91,2730.00,30.0,corridor,10.96,clear,21.638,38.074,0.00,,world
75.60,2026-08-31 00:13:10,-180.00,-2.91,2730.00,30.0,corridor,10.98,clear,21.638,38.074,0.00,,world
76.10,2026-08-31 00:13:11,-180.00,-2.91,2730.00,30.0,corridor,11.00,clear,16.547,4.995,0.00,,world
76.60,2026-08-31 00:13:11,-180.00,-2.91,2730.00,30.0,corridor,11.02,clear,16.547,4.995,0.00,,world
77.10,2026-08-31 00:13:12,-180.00,-2.91,2730.00,30.0,corridor,11.04,clear,17.733,5.079,0.00,,world
77.60,2026-08-31 00:13:12,-180.00,-2.91,2730.00,30.0,corridor,11.06,clear,17.733,5.079,0.00,,world
78.10,2026-08-31 00:13:13,-180.00,-2.91,2730.00,30.0,corridor,11.08,clear,16.100,3.955,0.00,,world
78.60,2026-08-31 00:13:13,-180.00,-2.91,2730.00,30.0,corridor,11.10,clear,16.100,3.955,0.00,,world
79.10,2026-08-31 00:13:14,-180.00,-2.91,2730.00,30.0,corridor,11.12,clear,16.458,3.860,0.00,,world
79.60,2026-08-31 00:13:14,-180.00,-2.91,2730.00,30.0,corridor,11.14,clear,16.458,3.860,0.00,,world
80.10,2026-08-31 00:13:15,-180.00,-2.91,2730.00,30.0,corridor,11.16,clear,17.425,4.250,0.00,,world
80.60,2026-08-31 00:13:15,-180.00,-2.91,2730.00,30.0,corridor,11.18,clear,17.425,4.250,0.00,,world
81.10,2026-08-31 00:13:16,-180.00,-2.91,2730.00,30.0,corridor,11.20,clear,15.433,4.381,0.00,,world
81.60,2026-08-31 00:13:16,-180.00,-2.91,2730.00,30.0,corridor,11.22,clear,15.433,4.381,0.00,,world
82.10,2026-08-31 00:13:17,-180.00,-2.91,2730.00,30.0,corridor,11.24,clear,15.438,4.003,0.00,,world
82.60,2026-08-31 00:13:17,-180.00,-2.91,2730.00,30.0,corridor,11.26,clear,15.438,4.003,0.00,,world
83.10,2026-08-31 00:13:18,-180.00,-2.91,2730.00,30.0,corridor,11.28,clear,17.297,6.089,0.00,,world
83.60,2026-08-31 00:13:18,-180.00,-2.91,2730.00,30.0,corridor,11.30,clear,17.297,6.089,0.00,,world
84.10,2026-08-31 00:13:19,-180.00,-2.91,2730.00,30.0,corridor,11.32,clear,15.548,3.960,0.00,,world
84.60,2026-08-31 00:13:19,-180.00,-2.91,2730.00,30.0,corridor,11.34,clear,15.548,3.960,0.00,,world
85.10,2026-08-31 00:13:20,-180.00,-2.91,2730.00,30.0,corridor,11.36,clear,16.872,4.441,0.00,,world
85.60,2026-08-31 00:13:20,-180.00,-2.91,2730.00,30.0,corridor,11.38,clear,16.872,4.441,0.00,,world
86.10,2026-08-31 00:13:21,-180.00,-2.91,2730.00,30.0,corridor,11.40,clear,20.142,5.288,0.00,,world
86.60,2026-08-31 00:13:21,-180.00,-2.91,2730.00,30.0,corridor,11.42,clear,20.142,5.288,0.00,,world
87.10,2026-08-31 00:13:22,-180.00,-2.91,2730.00,30.0,corridor,11.44,clear,15.997,4.209,0.00,,world
87.60,2026-08-31 00:13:22,-180.00,-2.91,2730.00,30.0,corridor,11.46,clear,15.997,4.209,0.00,,world
88.10,2026-08-31 00:13:23,-180.00,-2.91,2730.00,30.0,corridor,11.48,clear,16.800,4.785,0.00,,world
88.60,2026-08-31 00:13:23,-180.00,-2.91,2730.00,30.0,corridor,11.50,clear,16.800,4.785,0.00,,world
89.10,2026-08-31 00:13:24,-180.00,-2.91,2730.00,30.0,corridor,11.52,clear,16.240,4.292,0.00,,world
89.60,2026-08-31 00:13:24,-180.00,-2.91,2730.00,30.0,corridor,11.54,clear,16.240,4.292,0.00,,world
90.10,2026-08-31 00:13:25,-180.00,-2.91,2730.00,30.0,corridor,11.56,clear,15.713,4.431,0.00,,world
90.60,2026-08-31 00:13:25,-180.00,-2.91,2730.00,30.0,corridor,11.58,clear,15.713,4.431,0.00,,world
91.10,2026-08-31 00:13:26,-180.00,-2.91,2730.00,30.0,corridor,11.60,clear,15.506,4.625,0.00,,world
91.60,2026-08-31 00:13:26,-180.00,-2.91,2730.00,30.0,corridor,11.62,clear,15.506,4.625,0.00,,world
92.10,2026-08-31 00:13:27,-180.00,-2.91,2730.00,30.0,corridor,11.64,clear,15.573,3.879,0.00,,world
92.60,2026-08-31 00:13:27,-180.00,-2.91,2730.00,30.0,corridor,11.66,clear,15.573,3.879,0.00,,world
93.10,2026-08-31 00:13:28,-180.00,-2.91,2730.00,30.0,corridor,11.68,clear,16.034,4.354,0.00,,world
93.60,2026-08-31 00:13:28,-180.00,-2.91,2730.00,30.0,corridor,11.70,clear,16.034,4.354,0.00,,world
94.10,2026-08-31 00:13:29,-180.00,-2.91,2730.00,30.0,corridor,11.72,clear,16.674,4.073,0.00,,world
94.60,2026-08-31 00:13:29,-180.00,-2.91,2730.00,30.0,corridor,11.74,clear,16.674,4.073,0.00,,world
95.10,2026-08-31 00:13:30,-180.00,-2.91,2730.00,30.0,corridor,11.76,clear,16.261,4.567,0.00,,world
95.60,2026-08-31 00:13:30,-180.00,-2.91,2730.00,30.0,corridor,11.78,clear,16.261,4.567,0.00,,world
96.10,2026-08-31 00:13:31,-180.00,-2.91,2730.00,30.0,corridor,11.80,clear,17.010,4.740,0.00,,world
96.60,2026-08-31 00:13:31,-180.00,-2.91,2730.00,30.0,corridor,11.82,clear,17.010,4.740,0.00,,world
97.10,2026-08-31 00:13:32,-180.00,-2.91,2730.00,30.0,corridor,11.84,clear,15.863,4.053,0.00,,world
97.60,2026-08-31 00:13:32,-180.00,-2.91,2730.00,30.0,corridor,11.86,clear,15.863,4.053,0.00,,world
98.10,2026-08-31 00:13:33,-180.00,-2.91,2730.00,30.0,corridor,11.88,clear,14.860,4.658,0.00,,world
98.60,2026-08-31 00:13:33,-180.00,-2.91,2730.00,30.0,corridor,11.90,clear,14.860,4.658,0.00,,world
99.10,2026-08-31 00:13:34,-180.00,-2.91,2730.00,30.0,corridor,11.92,clear,16.383,4.467,0.00,,world
99.60,2026-08-31 00:13:34,-180.00,-2.91,2730.00,30.0,corridor,11.94,clear,16.383,4.467,0.00,,world
100.10,2026-08-31 00:13:35,-180.00,-2.91,2730.00,30.0,corridor,11.96,clear,15.968,4.835,0.00,,world
100.60,2026-08-31 00:13:35,-180.00,-2.91,2730.00,30.0,corridor,11.98,clear,15.968,4.835,0.00,,world
101.10,2026-08-31 00:13:36,-180.00,-2.91,2730.00,30.0,corridor,12.00,clear,15.636,3.757,0.00,,world
101.60,2026-08-31 00:13:36,-180.00,-2.91,2730.00,30.0,corridor,12.02,clear,15.636,3.757,0.00,,world
102.10,2026-08-31 00:13:37,-180.00,-2.91,2730.00,30.0,corridor,12.04,clear,16.146,3.876,0.00,,world
102.60,2026-08-31 00:13:37,-180.00,-2.91,2730.00,30.0,corridor,12.06,clear,16.146,3.876,0.00,,world
103.10,2026-08-31 00:13:38,-180.00,-2.91,2730.00,30.0,corridor,12.08,clear,15.829,4.288,0.00,,world
103.60,2026-08-31 00:13:38,-180.00,-2.91,2730.00,30.0,corridor,12.10,clear,15.829,4.288,0.00,,world
104.10,2026-08-31 00:13:39,-180.00,-2.91,2730.00,30.0,corridor,12.12,clear,15.992,4.920,0.00,,world
104.60,2026-08-31 00:13:39,-180.00,-2.91,2730.00,30.0,corridor,12.14,clear,15.992,4.920,0.00,,world
105.10,2026-08-31 00:13:40,-180.00,-2.91,2730.00,30.0,corridor,12.16,clear,16.038,4.068,0.00,,world
105.60,2026-08-31 00:13:40,-180.00,-2.91,2730.00,30.0,corridor,12.18,clear,16.038,4.068,0.00,,world
106.10,2026-08-31 00:13:41,-180.00,-2.91,2730.00,30.0,corridor,12.20,clear,18.346,4.970,0.00,,world
106.60,2026-08-31 00:13:41,-180.00,-2.91,2730.00,30.0,corridor,12.22,clear,18.346,4.970,0.00,,world
107.10,2026-08-31 00:13:42,-180.00,-2.91,2730.00,30.0,corridor,12.24,clear,17.264,4.726,0.00,,world
107.60,2026-08-31 00:13:42,-180.00,-2.91,2730.00,30.0,corridor,12.26,clear,17.264,4.726,0.00,,world
108.10,2026-08-31 00:13:43,-180.00,-2.91,2730.00,30.0,corridor,12.28,clear,16.737,4.214,0.00,,world
108.60,2026-08-31 00:13:43,-180.00,-2.91,2730.00,30.0,corridor,12.30,clear,16.737,4.214,0.00,,world
109.10,2026-08-31 00:13:44,-180.00,-2.91,2730.00,30.0,corridor,12.32,clear,16.301,4.940,0.00,,world
109.60,2026-08-31 00:13:44,-180.00,-2.91,2730.00,30.0,corridor,12.34,clear,16.301,4.940,0.00,,world
110.10,2026-08-31 00:13:45,-180.00,-2.91,2730.00,30.0,corridor,12.36,clear,17.203,4.910,0.00,,world
110.60,2026-08-31 00:13:45,-180.00,-2.91,2730.00,30.0,corridor,12.38,clear,17.203,4.910,0.00,,world
111.10,2026-08-31 00:13:46,-180.00,-2.91,2730.00,30.0,corridor,12.40,clear,18.401,6.210,0.00,,world
111.60,2026-08-31 00:13:46,-180.00,-2.91,2730.00,30.0,corridor,12.42,clear,18.401,6.210,0.00,,world
