t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
37.10,2026-08-31 01:35:35,-180.00,-2.91,2730.00,30.0,corridor,9.44,clear,16.635,4.242,0.00,,world
37.60,2026-08-31 01:35:35,-180.00,-2.91,2730.00,30.0,corridor,9.46,clear,21.476,5.835,0.00,,world
38.10,2026-08-31 01:35:36,-180.00,-2.91,2730.00,30.0,corridor,9.48,clear,21.476,5.835,0.00,,world
38.60,2026-08-31 01:35:36,-180.00,-2.91,2730.00,30.0,corridor,9.50,clear,14.663,4.068,0.00,,world
39.10,2026-08-31 01:35:37,-180.00,-2.91,2730.00,30.0,corridor,9.52,clear,14.663,4.068,0.00,,world
39.60,2026-08-31 01:35:37,-180.00,-2.91,2730.00,30.0,corridor,9.54,clear,16.491,4.570,0.00,,world
40.10,2026-08-31 01:35:38,-180.00,-2.91,2730.00,30.0,corridor,9.56,clear,16.491,4.570,0.00,,world
40.60,2026-08-31 01:35:38,-180.00,-2.91,2730.00,30.0,corridor,9.58,clear,21.491,5.802,0.00,,world
41.10,2026-08-31 01:35:39,-180.00,-2.91,2730.00,30.0,corridor,9.60,clear,21.491,5.802,0.00,,world
41.60,2026-08-31 01:35:39,-180.00,-2.91,2730.00,30.0,corridor,9.62,clear,18.763,5.227,0.00,,world
42.10,2026-08-31 01:35:40,-180.00,-2.91,2730.00,30.0,corridor,9.64,clear,18.763,5.227,0.00,,world
42.60,2026-08-31 01:35:40,-180.00,-2.91,2730.00,30.0,corridor,9.66,clear,15.055,3.672,0.00,,world
43.10,2026-08-31 01:35:41,-180.00,-2.91,2730.00,30.0,corridor,9.68,clear,15.055,3.672,0.00,,world
43.60,2026-08-31 01:35:41,-180.00,-2.91,2730.00,30.0,corridor,9.70,clear,17.226,4.600,0.00,,world
44.10,2026-08-31 01:35:42,-180.00,-2.91,2730.00,30.0,corridor,9.72,clear,17.226,4.600,0.00,,world
44.60,2026-08-31 01:35:42,-180.00,-2.91,2730.00,30.0,corridor,9.74,clear,22.096,5.036,0.00,,world
45.10,2026-08-31 01:35:43,-180.00,-2.91,2730.00,30.0,corridor,9.76,clear,22.096,5.036,0.00,,world
45.60,2026-08-31 01:35:43,-180.00,-2.91,2730.00,30.0,corridor,9.78,clear,16.150,4.704,0.00,,world
46.10,2026-08-31 01:35:44,-180.00,-2.91,2730.00,30.0,corridor,9.80,clear,16.150,4.704,0.00,,world
46.60,2026-08-31 01:35:44,-180.00,-2.91,2730.00,30.0,corridor,9.82,clear,15.298,4.032,0.00,,world
47.10,2026-08-31 01:35:45,-180.00,-2.91,2730.00,30.0,corridor,9.84,clear,15.298,4.032,0.00,,world
47.60,2026-08-31 01:35:45,-180.00,-2.91,2730.00,30.0,corridor,9.86,clear,16.583,3.981,0.00,,world
48.10,2026-08-31 01:35:46,-180.00,-2.91,2730.00,30.0,corridor,9.88,clear,16.583,3.981,0.00,,world
48.60,2026-08-31 01:35:46,-180.00,-2.91,2730.00,30.0,corridor,9.90,clear,16.375,5.301,0.00,,world
49.10,2026-08-31 01:35:47,-180.00,-2.91,2730.00,30.0,corridor,9.92,clear,16.375,5.301,0.00,,world
49.60,2026-08-31 01:35:47,-180.00,-2.91,2730.00,30.0,corridor,9.94,clear,20.463,5.095,0.00,,world
50.10,2026-08-31 01:35:48,-180.00,-2.91,2730.00,30.0,corridor,9.96,clear,20.463,5.095,0.00,,world
50.60,2026-08-31 01:35:48,-180.00,-2.91,2730.00,30.0,corridor,9.98,clear,15.482,4.090,0.00,,world
51.10,2026-08-31 01:35:49,-180.00,-2.91,2730.00,30.0,corridor,10.00,clear,15.482,4.090,0.00,,world
51.60,2026-08-31 01:35:49,-180.00,-2.91,2730.00,30.0,corridor,10.02,clear,17.125,4.340,0.00,,world
52.10,2026-08-31 01:35:50,-180.00,-2.91,2730.00,30.0,corridor,10.04,clear,17.125,4.340,0.00,,world
52.60,2026-08-31 01:35:50,-180.00,-2.91,2730.00,30.0,corridor,10.06,clear,15.176,4.022,0.00,,world
53.10,2026-08-31 01:35:51,-180.00,-2.91,2730.00,30.0,corridor,10.08,clear,15.176,4.022,0.00,,world
53.60,2026-08-31 01:35:51,-180.00,-2.91,2730.00,30.0,corridor,10.10,clear,16.160,4.602,0.00,,world
54.10,2026-08-31 01:35:52,-180.00,-2.91,2730.00,30.0,corridor,10.12,clear,16.160,4.602,0.00,,world
54.60,2026-08-31 01:35:52,-180.00,-2.91,2730.00,30.0,corridor,10.14,clear,15.334,4.368,0.00,,world
55.10,2026-08-31 01:35:53,-180.00,-2.91,2730.00,30.0,corridor,10.16,clear,15.334,4.368,0.00,,world
55.60,2026-08-31 01:35:53,-180.00,-2.91,2730.00,30.0,corridor,10.18,clear,15.787,5.049,0.00,,world
56.10,2026-08-31 01:35:54,-180.00,-2.91,2730.00,30.0,corridor,10.20,clear,15.787,5.049,0.00,,world
56.60,2026-08-31 01:35:54,-180.00,-2.91,2730.00,30.0,corridor,10.22,clear,15.833,4.467,0.00,,world
57.10,2026-08-31 01:35:55,-180.00,-2.91,2730.00,30.0,corridor,10.24,clear,15.833,4.467,0.00,,world
57.60,2026-08-31 01:35:55,-180.00,-2.91,2730.00,30.0,corridor,10.26,clear,15.315,3.647,0.00,,world
58.10,2026-08-31 01:35:56,-180.00,-2.91,2730.00,30.0,corridor,10.28,clear,15.315,3.647,0.00,,world
58.60,2026-08-31 01:35:56,-180.00,-2.91,2730.00,30.0,corridor,10.30,clear,15.468,3.665,0.00,,world
59.10,2026-08-31 01:35:57,-180.00,-2.91,2730.00,30.0,corridor,10.32,clear,15.468,3.665,0.00,,world
59.60,2026-08-31 01:35:57,-180.00,-2.91,2730.00,30.0,corridor,10.34,clear,15.761,4.508,0.00,,world
60.10,2026-08-31 01:35:58,-180.00,-2.91,2730.00,30.0,corridor,10.36,clear,15.761,4.508,0.00,,world
60.60,2026-08-31 01:35:58,-180.00,-2.91,2730.00,30.0,corridor,10.38,clear,19.220,4.952,0.00,,world
61.10,2026-08-31 01:35:59,-180.00,-2.91,2730.00,30.0,corridor,10.40,clear,19.220,4.952,0.00,,world
61.60,2026-08-31 01:35:59,-180.00,-2.91,2730.00,30.0,corridor,10.42,clear,16.689,3.997,0.00,,world
62.10,2026-08-31 01:36:00,-180.00,-2.91,2730.00,30.0,corridor,10.44,clear,16.689,3.997,0.00,,world
62.60,2026-08-31 01:36:00,-180.00,-2.91,2730.00,30.0,corridor,10.46,clear,14.505,4.048,0.00,,world
63.10,2026-08-31 01:36:01,-180.00,-2.91,2730.00,30.0,corridor,10.48,clear,14.505,4.048,0.00,,world
63.60,2026-08-31 01:36:01,-180.00,-2.91,2730.00,30.0,corridor,10.50,clear,16.076,4.935,0.00,,world
64.10,2026-08-31 01:36:02,-180.00,-2.91,2730.00,30.0,corridor,10.52,clear,16.076,4.935,0.00,,world
64.60,2026-08-31 01:36:02,-180.00,-2.91,2730.00,30.0,corridor,10.54,clear,18.660,4.597,0.00,,world
65.10,2026-08-31 01:36:03,-180.00,-2.91,2730.00,30.0,corridor,10.56,clear,18.660,4.597,0.00,,world
65.60,2026-08-31 01:36:03,-180.00,-2.91,2730.00,30.0,corridor,10.58,clear,16.119,5.010,0.00,,world
66.10,2026-08-31 01:36:04,-180.00,-2.91,2730.00,30.0,corridor,10.60,clear,16.119,5.010,0.00,,world
66.60,2026-08-31 01:36:04,-180.00,-2.91,2730.00,30.0,corridor,10.62,clear,16.653,5.218,0.00,,world
67.10,2026-08-31 01:36:05,-180.00,-2.91,2730.00,30.0,corridor,10.64,clear,16.653,5.218,0.00,,world
67.60,2026-08-31 01:36:05,-180.00,-2.91,2730.00,30.0,corridor,10.66,clear,16.618,3.681,0.00,,world
68.10,2026-08-31 01:36:06,-180.00,-2.91,2730.00,30.0,corridor,10.68,clear,16.618,3.681,0.00,,world
68.60,2026-08-31 01:36:06,-180.00,-2.91,2730.00,30.0,corridor,10.70,clear,15.333,3.952,0.00,,world
69.10,2026-08-31 01:36:07,-180.00,-2.91,2730.00,30.0,corridor,10.72,clear,15.333,3.952,0.00,,world
69.60,2026-08-31 01:36:07,-180.00,-2.91,2730.00,30.0,corridor,10.74,clear,15.868,3.820,0.00,,world
70.10,2026-08-31 01:36:08,-180.00,-2.91,2730.00,30.0,corridor,10.76,clear,15.868,3.820,0.00,,world
70.60,2026-08-31 01:36:08,-180.00,-2.91,2730.00,30.0,corridor,10.78,clear,16.117,5.007,0.00,,world
71.10,2026-08-31 01:36:09,-180.00,-2.91,2730.00,30.0,corridor,10.80,clear,16.117,5.007,0.00,,world
71.60,2026-08-31 01:36:09,-180.00,-2.91,2730.00,30.0,corridor,10.82,clear,15.920,4.028,0.00,,world
72.10,2026-08-31 01:36:10,-180.00,-2.91,2730.00,30.0,corridor,10.84,clear,15.920,4.028,0.00,,world
72.60,2026-08-31 01:36:10,-180.00,-2.91,2730.00,30.0,corridor,10.86,clear,15.742,4.109,0.00,,world
73.10,2026-08-31 01:36:11,-180.00,-2.91,2730.00,30.0,corridor,10.88,clear,15.742,4.109,0.00,,world
73.60,2026-08-31 01:36:11,-180.00,-2.91,2730.00,30.0,corridor,10.90,clear,15.896,4.072,0.00,,world
74.10,2026-08-31 01:36:12,-180.00,-2.91,2730.00,30.0,corridor,10.92,clear,15.896,4.072,0.00,,world
74.60,2026-08-31 01:36:12,-180.00,-2.91,2730.00,30.0,corridor,10.94,clear,18.591,4.957,0.00,,world
75.10,2026-08-31 01:36:13,-180.00,-2.91,2730.00,30.0,corridor,10.96,clear,18.591,4.957,0.00,,world
75.60,2026-08-31 01:36:13,-180.00,-2.91,2730.00,30.0,corridor,10.98,clear,16.440,4.803,0.00,,world
76.10,2026-08-31 01:36:14,-180.00,-2.91,2730.00,30.0,corridor,11.00,clear,16.440,4.803,0.00,,world
76.60,2026-08-31 01:36:14,-180.00,-2.91,2730.00,30.0,corridor,11.02,clear,16.650,4.881,0.00,,world
77.10,2026-08-31 01:36:15,-180.00,-2.91,2730.00,30.0,corridor,11.04,clear,16.650,4.881,0.00,,world
77.60,2026-08-31 01:36:15,-180.00,-2.91,2730.00,30.0,corridor,11.06,clear,17.388,4.206,0.00,,world
78.10,2026-08-31 01:36:16,-180.00,-2.91,2730.00,30.0,corridor,11.08,clear,17.388,4.206,0.00,,world
78.60,2026-08-31 01:36:16,-180.00,-2.91,2730.00,30.0,corridor,11.10,clear,19.097,4.980,0.00,,world
79.10,2026-08-31 01:36:17,-180.00,-2.91,2730.00,30.0,corridor,11.12,clear,19.097,4.980,0.00,,world
79.60,2026-08-31 01:36:17,-180.00,-2.91,2730.00,30.0,corridor,11.14,clear,16.918,4.460,0.00,,world
80.10,2026-08-31 01:36:18,-180.00,-2.91,2730.00,30.0,corridor,11.16,clear,16.918,4.460,0.00,,world
80.60,2026-08-31 01:36:18,-180.00,-2.91,2730.00,30.0,corridor,11.18,clear,17.943,3.956,0.00,,world
81.10,2026-08-31 01:36:19,-180.00,-2.91,2730.00,30.0,corridor,11.20,clear,17.943,3.956,0.00,,world
81.60,2026-08-31 01:36:19,-180.00,-2.91,2730.00,30.0,corridor,11.22,clear,16.242,4.976,0.00,,world
82.10,2026-08-31 01:36:20,-180.00,-2.91,2730.00,30.0,corridor,11.24,clear,16.242,4.976,0.00,,world
82.60,2026-08-31 01:36:20,-180.00,-2.91,2730.00,30.0,corridor,11.26,clear,15.543,3.906,0.00,,world
83.10,2026-08-31 01:36:21,-180.00,-2.91,2730.00,30.0,corridor,11.28,clear,15.543,3.906,0.00,,world
83.60,2026-08-31 01:36:21,-180.00,-2.91,2730.00,30.0,corridor,11.30,clear,16.434,4.086,0.00,,world
84.10,2026-08-31 01:36:22,-180.00,-2.91,2730.00,30.0,corridor,11.32,clear,16.434,4.086,0.00,,world
84.60,2026-08-31 01:36:22,-180.00,-2.91,2730.00,30.0,corridor,11.34,clear,19.651,4.805,0.00,,world
85.10,2026-08-31 01:36:23,-180.00,-2.91,2730.00,30.0,corridor,11.36,clear,19.651,4.805,0.00,,world
85.60,2026-08-31 01:36:23,-180.00,-2.91,2730.00,30.0,corridor,11.38,clear,17.213,24.234,0.00,,world
86.10,2026-08-31 01:36:24,-180.00,-2.91,2730.00,30.0,corridor,11.40,clear,17.213,24.234,0.00,,world
86.60,2026-08-31 01:36:24,-180.00,-2.91,2730.00,30.0,corridor,11.42,clear,16.663,4.974,0.00,,world
87.10,2026-08-31 01:36:25,-180.00,-2.91,2730.00,30.0,corridor,11.44,clear,16.663,4.974,0.00,,world
87.60,2026-08-31 01:36:25,-180.00,-2.91,2730.00,30.0,corridor,11.46,clear,18.893,6.581,0.00,,world
88.10,2026-08-31 01:36:26,-180.00,-2.91,2730.00,30.0,corridor,11.48,clear,18.893,6.581,0.00,,world
88.60,2026-08-31 01:36:26,-180.00,-2.91,2730.00,30.0,corridor,11.50,clear,16.520,4.731,0.00,,world
89.10,2026-08-31 01:36:27,-180.00,-2.91,2730.00,30.0,corridor,11.52,clear,16.520,4.731,0.00,,world
89.60,2026-08-31 01:36:27,-180.00,-2.91,2730.00,30.0,corridor,11.54,clear,17.037,4.346,0.00,,world
90.10,2026-08-31 01:36:28,-180.00,-2.91,2730.00,30.0,corridor,11.56,clear,17.037,4.346,0.00,,world
90.60,2026-08-31 01:36:28,-180.00,-2.91,2730.00,30.0,corridor,11.58,clear,16.434,5.313,0.00,,world
91.10,2026-08-31 01:36:29,-180.00,-2.91,2730.00,30.0,corridor,11.60,clear,16.434,5.313,0.00,,world
91.60,2026-08-31 01:36:29,-180.00,-2.91,2730.00,30.0,corridor,11.62,clear,15.305,4.165,0.00,,world
92.10,2026-08-31 01:36:30,-180.00,-2.91,2730.00,30.0,corridor,11.64,clear,15.305,4.165,0.00,,world
92.60,2026-08-31 01:36:30,-180.00,-2.91,2730.00,30.0,corridor,11.66,clear,15.270,3.929,0.00,,world
93.10,2026-08-31 01:36:31,-180.00,-2.91,2730.00,30.0,corridor,11.68,clear,15.270,3.929,0.00,,world
93.60,2026-08-31 01:36:31,-180.00,-2.91,2730.00,30.0,corridor,11.70,clear,16.741,4.041,0.00,,world
94.10,2026-08-31 01:36:32,-180.00,-2.91,2730.00,30.0,corridor,11.72,clear,16.741,4.041,0.00,,world
94.60,2026-08-31 01:36:32,-180.00,-2.91,2730.00,30.0,corridor,11.74,clear,15.121,3.890,0.00,,world
95.10,2026-08-31 01:36:33,-180.00,-2.91,2730.00,30.0,corridor,11.76,clear,15.121,3.890,0.00,,world
95.60,2026-08-31 01:36:33,-180.00,-2.91,2730.00,30.0,corridor,11.78,clear,15.234,4.471,0.00,,world
96.10,2026-08-31 01:36:34,-180.00,-2.91,2730.00,30.0,corridor,11.80,clear,15.234,4.471,0.00,,world
96.60,2026-08-31 01:36:34,-180.00,-2.91,2730.00,30.0,corridor,11.82,clear,17.114,4.248,0.00,,world
97.10,2026-08-31 01:36:35,-180.00,-2.91,2730.00,30.0,corridor,11.84,clear,17.114,4.248,0.00,,world
97.60,2026-08-31 01:36:35,-180.00,-2.91,2730.00,30.0,corridor,11.86,clear,15.253,3.862,0.00,,world
98.10,2026-08-31 01:36:36,-180.00,-2.91,2730.00,30.0,corridor,11.88,clear,15.253,3.862,0.00,,world
98.60,2026-08-31 01:36:36,-180.00,-2.91,2730.00,30.0,corridor,11.90,clear,14.961,4.115,0.00,,world
