t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
11.57,2026-08-31 00:40:56,-180.00,-2.91,2730.00,30.0,corridor,8.42,clear,15.552,4.132,0.00,,world
12.07,2026-08-31 00:40:57,-180.00,-2.91,2730.00,30.0,corridor,8.44,clear,15.552,4.132,0.00,,world
12.57,2026-08-31 00:40:57,-180.00,-2.91,2730.00,30.0,corridor,8.46,clear,15.589,4.482,0.00,,world
13.07,2026-08-31 00:40:57,-180.00,-2.91,2730.00,30.0,corridor,8.48,clear,15.589,4.482,0.00,,world
13.57,2026-08-31 00:40:58,-180.00,-2.91,2730.00,30.0,corridor,8.50,clear,14.923,4.725,0.00,,world
14.07,2026-08-31 00:40:59,-180.00,-2.91,2730.00,30.0,corridor,8.52,clear,14.923,4.725,0.00,,world
14.57,2026-08-31 00:40:59,-180.00,-2.91,2730.00,30.0,corridor,8.54,clear,14.620,3.749,0.00,,world
15.07,2026-08-31 00:41:00,-180.00,-2.91,2730.00,30.0,corridor,8.56,clear,14.620,3.749,0.00,,world
15.57,2026-08-31 00:41:00,-180.00,-2.91,2730.00,30.0,corridor,8.58,clear,14.935,3.650,0.00,,world
16.07,2026-08-31 00:41:01,-180.00,-2.91,2730.00,30.0,corridor,8.60,clear,14.935,3.650,0.00,,world
16.57,2026-08-31 00:41:01,-180.00,-2.91,2730.00,30.0,corridor,8.62,clear,15.707,3.646,0.00,,world
17.07,2026-08-31 00:41:02,-180.00,-2.91,2730.00,30.0,corridor,8.64,clear,15.707,3.646,0.00,,world
17.57,2026-08-31 00:41:02,-180.00,-2.91,2730.00,30.0,corridor,8.66,clear,15.793,3.869,0.00,,world
18.07,2026-08-31 00:41:02,-180.00,-2.91,2730.00,30.0,corridor,8.68,clear,15.793,3.869,0.00,,world
18.57,2026-08-31 00:41:03,-180.00,-2.91,2730.00,30.0,corridor,8.70,clear,14.437,3.685,0.00,,world
19.07,2026-08-31 00:41:04,-180.00,-2.91,2730.00,30.0,corridor,8.72,clear,14.437,3.685,0.00,,world
19.57,2026-08-31 00:41:04,-180.00,-2.91,2730.00,30.0,corridor,8.74,clear,17.162,4.151,0.00,,world
20.07,2026-08-31 00:41:05,-180.00,-2.91,2730.00,30.0,corridor,8.76,clear,17.162,4.151,0.00,,world
20.57,2026-08-31 00:41:05,-180.00,-2.91,2730.00,30.0,corridor,8.78,clear,15.530,3.873,0.00,,world
21.07,2026-08-31 00:41:06,-180.00,-2.91,2730.00,30.0,corridor,8.80,clear,15.530,3.873,0.00,,world
21.57,2026-08-31 00:41:06,-180.00,-2.91,2730.00,30.0,corridor,8.82,clear,15.628,3.620,0.00,,world
22.07,2026-08-31 00:41:07,-180.00,-2.91,2730.00,30.0,corridor,8.84,clear,15.628,3.620,0.00,,world
22.57,2026-08-31 00:41:07,-180.00,-2.91,2730.00,30.0,corridor,8.86,clear,18.682,3.873,0.00,,world
23.07,2026-08-31 00:41:08,-180.00,-2.91,2730.00,30.0,corridor,8.88,clear,18.682,3.873,0.00,,world
23.57,2026-08-31 00:41:08,-180.00,-2.91,2730.00,30.0,corridor,8.90,clear,15.298,3.982,0.00,,world
24.07,2026-08-31 00:41:09,-180.00,-2.91,2730.00,30.0,corridor,8.92,clear,15.298,3.982,0.00,,world
24.57,2026-08-31 00:41:09,-180.00,-2.91,2730.00,30.0,corridor,8.94,clear,15.560,3.755,0.00,,world
25.07,2026-08-31 00:41:10,-180.00,-2.91,2730.00,30.0,corridor,8.96,clear,15.560,3.755,0.00,,world
25.57,2026-08-31 00:41:10,-180.00,-2.91,2730.00,30.0,corridor,8.98,clear,15.540,3.948,0.00,,world
26.07,2026-08-31 00:41:11,-180.00,-2.91,2730.00,30.0,corridor,9.00,clear,15.540,3.948,0.00,,world
26.57,2026-08-31 00:41:11,-180.00,-2.91,2730.00,30.0,corridor,9.02,clear,15.038,3.908,0.00,,world
27.07,2026-08-31 00:41:12,-180.00,-2.91,2730.00,30.0,corridor,9.04,clear,15.038,3.908,0.00,,world
27.57,2026-08-31 00:41:12,-180.00,-2.91,2730.00,30.0,corridor,9.06,clear,15.555,3.507,0.00,,world
28.07,2026-08-31 00:41:13,-180.00,-2.91,2730.00,30.0,corridor,9.08,clear,15.555,3.507,0.00,,world
28.57,2026-08-31 00:41:13,-180.00,-2.91,2730.00,30.0,corridor,9.10,clear,14.699,4.178,0.00,,world
29.07,2026-08-31 00:41:14,-180.00,-2.91,2730.00,30.0,corridor,9.12,clear,14.699,4.178,0.00,,world
29.57,2026-08-31 00:41:14,-180.00,-2.91,2730.00,30.0,corridor,9.14,clear,15.418,3.669,0.00,,world
30.07,2026-08-31 00:41:14,-180.00,-2.91,2730.00,30.0,corridor,9.16,clear,15.418,3.669,0.00,,world
30.57,2026-08-31 00:41:15,-180.00,-2.91,2730.00,30.0,corridor,9.18,clear,15.360,4.245,0.00,,world
31.07,2026-08-31 00:41:16,-180.00,-2.91,2730.00,30.0,corridor,9.20,clear,15.360,4.245,0.00,,world
31.57,2026-08-31 00:41:16,-180.00,-2.91,2730.00,30.0,corridor,9.22,clear,14.882,3.562,0.00,,world
32.07,2026-08-31 00:41:17,-180.00,-2.91,2730.00,30.0,corridor,9.24,clear,14.882,3.562,0.00,,world
32.57,2026-08-31 00:41:17,-180.00,-2.91,2730.00,30.0,corridor,9.26,clear,19.436,4.209,0.00,,world
33.07,2026-08-31 00:41:17,-180.00,-2.91,2730.00,30.0,corridor,9.28,clear,19.436,4.209,0.00,,world
33.57,2026-08-31 00:41:18,-180.00,-2.91,2730.00,30.0,corridor,9.30,clear,15.048,3.659,0.00,,world
34.07,2026-08-31 00:41:19,-180.00,-2.91,2730.00,30.0,corridor,9.32,clear,15.048,3.659,0.00,,world
34.57,2026-08-31 00:41:19,-180.00,-2.91,2730.00,30.0,corridor,9.34,clear,14.609,4.095,0.00,,world
35.07,2026-08-31 00:41:20,-180.00,-2.91,2730.00,30.0,corridor,9.36,clear,14.609,4.095,0.00,,world
35.57,2026-08-31 00:41:20,-180.00,-2.91,2730.00,30.0,corridor,9.38,clear,15.237,3.553,0.00,,world
36.07,2026-08-31 00:41:21,-180.00,-2.91,2730.00,30.0,corridor,9.40,clear,15.237,3.553,0.00,,world
36.57,2026-08-31 00:41:21,-180.00,-2.91,2730.00,30.0,corridor,9.42,clear,14.425,3.945,0.00,,world
37.07,2026-08-31 00:41:22,-180.00,-2.91,2730.00,30.0,corridor,9.44,clear,14.425,3.945,0.00,,world
37.57,2026-08-31 00:41:22,-180.00,-2.91,2730.00,30.0,corridor,9.46,clear,15.721,4.475,0.00,,world
38.07,2026-08-31 00:41:22,-180.00,-2.91,2730.00,30.0,corridor,9.48,clear,15.721,4.475,0.00,,world
38.57,2026-08-31 00:41:23,-180.00,-2.91,2730.00,30.0,corridor,9.50,clear,15.395,3.810,0.00,,world
39.07,2026-08-31 00:41:24,-180.00,-2.91,2730.00,30.0,corridor,9.52,clear,15.395,3.810,0.00,,world
39.57,2026-08-31 00:41:24,-180.00,-2.91,2730.00,30.0,corridor,9.54,clear,14.574,3.608,0.00,,world
40.07,2026-08-31 00:41:25,-180.00,-2.91,2730.00,30.0,corridor,9.56,clear,14.574,3.608,0.00,,world
40.57,2026-08-31 00:41:25,-180.00,-2.91,2730.00,30.0,corridor,9.58,clear,16.126,3.928,0.00,,world
41.07,2026-08-31 00:41:25,-180.00,-2.91,2730.00,30.0,corridor,9.60,clear,16.126,3.928,0.00,,world
41.57,2026-08-31 00:41:26,-180.00,-2.91,2730.00,30.0,corridor,9.62,clear,16.126,5.297,0.00,,world
42.07,2026-08-31 00:41:27,-180.00,-2.91,2730.00,30.0,corridor,9.64,clear,16.126,5.297,0.00,,world
42.57,2026-08-31 00:41:27,-180.00,-2.91,2730.00,30.0,corridor,9.66,clear,15.698,3.783,0.00,,world
43.07,2026-08-31 00:41:28,-180.00,-2.91,2730.00,30.0,corridor,9.68,clear,15.698,3.783,0.00,,world
43.57,2026-08-31 00:41:28,-180.00,-2.91,2730.00,30.0,corridor,9.70,clear,16.527,4.772,0.00,,world
44.07,2026-08-31 00:41:28,-180.00,-2.91,2730.00,30.0,corridor,9.72,clear,16.527,4.772,0.00,,world
44.57,2026-08-31 00:41:29,-180.00,-2.91,2730.00,30.0,corridor,9.74,clear,14.945,4.433,0.00,,world
45.07,2026-08-31 00:41:30,-180.00,-2.91,2730.00,30.0,corridor,9.76,clear,14.945,4.433,0.00,,world
45.57,2026-08-31 00:41:30,-180.00,-2.91,2730.00,30.0,corridor,9.78,clear,16.234,3.942,0.00,,world
46.07,2026-08-31 00:41:30,-180.00,-2.91,2730.00,30.0,corridor,9.80,clear,16.234,3.942,0.00,,world
46.57,2026-08-31 00:41:31,-180.00,-2.91,2730.00,30.0,corridor,9.82,clear,16.272,4.224,0.00,,world
47.07,2026-08-31 00:41:32,-180.00,-2.91,2730.00,30.0,corridor,9.84,clear,16.272,4.224,0.00,,world
47.57,2026-08-31 00:41:32,-180.00,-2.91,2730.00,30.0,corridor,9.86,clear,14.373,4.456,0.00,,world
48.07,2026-08-31 00:41:33,-180.00,-2.91,2730.00,30.0,corridor,9.88,clear,14.373,4.456,0.00,,world
48.57,2026-08-31 00:41:33,-180.00,-2.91,2730.00,30.0,corridor,9.90,clear,14.621,3.502,0.00,,world
49.07,2026-08-31 00:41:34,-180.00,-2.91,2730.00,30.0,corridor,9.92,clear,14.621,3.502,0.00,,world
49.57,2026-08-31 00:41:34,-180.00,-2.91,2730.00,30.0,corridor,9.94,clear,18.864,4.477,0.00,,world
50.07,2026-08-31 00:41:35,-180.00,-2.91,2730.00,30.0,corridor,9.96,clear,18.864,4.477,0.00,,world
50.57,2026-08-31 00:41:35,-180.00,-2.91,2730.00,30.0,corridor,9.98,clear,15.627,3.847,0.00,,world
51.07,2026-08-31 00:41:35,-180.00,-2.91,2730.00,30.0,corridor,10.00,clear,15.627,3.847,0.00,,world
51.57,2026-08-31 00:41:36,-180.00,-2.91,2730.00,30.0,corridor,10.02,clear,15.485,3.991,0.00,,world
52.07,2026-08-31 00:41:37,-180.00,-2.91,2730.00,30.0,corridor,10.04,clear,15.485,3.991,0.00,,world
52.57,2026-08-31 00:41:37,-180.00,-2.91,2730.00,30.0,corridor,10.06,clear,15.179,3.855,0.00,,world
53.07,2026-08-31 00:41:38,-180.00,-2.91,2730.00,30.0,corridor,10.08,clear,15.179,3.855,0.00,,world
53.57,2026-08-31 00:41:38,-180.00,-2.91,2730.00,30.0,corridor,10.10,clear,16.517,5.585,0.00,,world
54.07,2026-08-31 00:41:39,-180.00,-2.91,2730.00,30.0,corridor,10.12,clear,16.517,5.585,0.00,,world
54.57,2026-08-31 00:41:39,-180.00,-2.91,2730.00,30.0,corridor,10.14,clear,17.092,4.608,0.00,,world
55.07,2026-08-31 00:41:40,-180.00,-2.91,2730.00,30.0,corridor,10.16,clear,17.092,4.608,0.00,,world
55.57,2026-08-31 00:41:40,-180.00,-2.91,2730.00,30.0,corridor,10.18,clear,16.213,3.729,0.00,,world
56.07,2026-08-31 00:41:41,-180.00,-2.91,2730.00,30.0,corridor,10.20,clear,16.213,3.729,0.00,,world
56.57,2026-08-31 00:41:41,-180.00,-2.91,2730.00,30.0,corridor,10.22,clear,15.491,3.591,0.00,,world
57.07,2026-08-31 00:41:42,-180.00,-2.91,2730.00,30.0,corridor,10.24,clear,15.491,3.591,0.00,,world
57.57,2026-08-31 00:41:42,-180.00,-2.91,2730.00,30.0,corridor,10.26,clear,16.487,4.360,0.00,,world
58.07,2026-08-31 00:41:43,-180.00,-2.91,2730.00,30.0,corridor,10.28,clear,16.487,4.360,0.00,,world
58.57,2026-08-31 00:41:43,-180.00,-2.91,2730.00,30.0,corridor,10.30,clear,15.327,3.498,0.00,,world
59.07,2026-08-31 00:41:44,-180.00,-2.91,2730.00,30.0,corridor,10.32,clear,15.327,3.498,0.00,,world
59.57,2026-08-31 00:41:44,-180.00,-2.91,2730.00,30.0,corridor,10.34,clear,15.689,4.343,0.00,,world
60.07,2026-08-31 00:41:45,-180.00,-2.91,2730.00,30.0,corridor,10.36,clear,15.689,4.343,0.00,,world
60.57,2026-08-31 00:41:45,-180.00,-2.91,2730.00,30.0,corridor,10.38,clear,16.174,4.011,0.00,,world
61.07,2026-08-31 00:41:46,-180.00,-2.91,2730.00,30.0,corridor,10.40,clear,16.174,4.011,0.00,,world
61.57,2026-08-31 00:41:46,-180.00,-2.91,2730.00,30.0,corridor,10.42,clear,15.974,4.121,0.00,,world
62.07,2026-08-31 00:41:47,-180.00,-2.91,2730.00,30.0,corridor,10.44,clear,15.974,4.121,0.00,,world
62.57,2026-08-31 00:41:47,-180.00,-2.91,2730.00,30.0,corridor,10.46,clear,14.786,3.593,0.00,,world
63.07,2026-08-31 00:41:48,-180.00,-2.91,2730.00,30.0,corridor,10.48,clear,14.786,3.593,0.00,,world
63.57,2026-08-31 00:41:48,-180.00,-2.91,2730.00,30.0,corridor,10.50,clear,17.469,4.047,0.00,,world
64.07,2026-08-31 00:41:49,-180.00,-2.91,2730.00,30.0,corridor,10.52,clear,17.469,4.047,0.00,,world
64.57,2026-08-31 00:41:49,-180.00,-2.91,2730.00,30.0,corridor,10.54,clear,16.899,3.667,0.00,,world
65.07,2026-08-31 00:41:50,-180.00,-2.91,2730.00,30.0,corridor,10.56,clear,16.899,3.667,0.00,,world
65.57,2026-08-31 00:41:50,-180.00,-2.91,2730.00,30.0,corridor,10.58,clear,15.450,4.333,0.00,,world
66.07,2026-08-31 00:41:51,-180.00,-2.91,2730.00,30.0,corridor,10.60,clear,15.450,4.333,0.00,,world
66.57,2026-08-31 00:41:51,-180.00,-2.91,2730.00,30.0,corridor,10.62,clear,15.824,4.265,0.00,,world
67.07,2026-08-31 00:41:51,-180.00,-2.91,2730.00,30.0,corridor,10.64,clear,15.824,4.265,0.00,,world
67.57,2026-08-31 00:41:52,-180.00,-2.91,2730.00,30.0,corridor,10.66,clear,14.847,4.152,0.00,,world
68.07,2026-08-31 00:41:53,-180.00,-2.91,2730.00,30.0,corridor,10.68,clear,14.847,4.152,0.00,,world
68.57,2026-08-31 00:41:53,-180.00,-2.91,2730.00,30.0,corridor,10.70,clear,20.505,5.210,0.00,,world
69.07,2026-08-31 00:41:54,-180.00,-2.91,2730.00,30.0,corridor,10.72,clear,20.505,5.210,0.00,,world
69.57,2026-08-31 00:41:54,-180.00,-2.91,2730.00,30.0,corridor,10.74,clear,15.185,3.918,0.00,,world
70.07,2026-08-31 00:41:54,-180.00,-2.91,2730.00,30.0,corridor,10.76,clear,15.185,3.918,0.00,,world
70.57,2026-08-31 00:41:55,-180.00,-2.91,2730.00,30.0,corridor,10.78,clear,15.813,4.008,0.00,,world
71.07,2026-08-31 00:41:56,-180.00,-2.91,2730.00,30.0,corridor,10.80,clear,15.813,4.008,0.00,,world
71.57,2026-08-31 00:41:56,-180.00,-2.91,2730.00,30.0,corridor,10.82,clear,14.876,3.758,0.00,,world
72.07,2026-08-31 00:41:57,-180.00,-2.91,2730.00,30.0,corridor,10.84,clear,14.876,3.758,0.00,,world
72.57,2026-08-31 00:41:57,-180.00,-2.91,2730.00,30.0,corridor,10.86,clear,15.581,3.701,0.00,,world
73.07,2026-08-31 00:41:57,-180.00,-2.91,2730.00,30.0,corridor,10.88,clear,15.581,3.701,0.00,,world
73.57,2026-08-31 00:41:58,-180.00,-2.91,2730.00,30.0,corridor,10.90,clear,14.449,3.949,0.00,,world
74.07,2026-08-31 00:41:59,-180.00,-2.91,2730.00,30.0,corridor,10.92,clear,14.449,3.949,0.00,,world
74.57,2026-08-31 00:41:59,-180.00,-2.91,2730.00,30.0,corridor,10.94,clear,16.893,4.737,0.00,,world
75.07,2026-08-31 00:42:00,-180.00,-2.91,2730.00,30.0,corridor,10.96,clear,16.893,4.737,0.00,,world
75.57,2026-08-31 00:42:00,-180.00,-2.91,2730.00,30.0,corridor,10.98,clear,14.800,3.801,0.00,,world
76.07,2026-08-31 00:42:01,-180.00,-2.91,2730.00,30.0,corridor,11.00,clear,14.800,3.801,0.00,,world
76.57,2026-08-31 00:42:01,-180.00,-2.91,2730.00,30.0,corridor,11.02,clear,15.465,3.787,0.00,,world
77.07,2026-08-31 00:42:02,-180.00,-2.91,2730.00,30.0,corridor,11.04,clear,15.465,3.787,0.00,,world
77.57,2026-08-31 00:42:02,-180.00,-2.91,2730.00,30.0,corridor,11.06,clear,16.180,4.569,0.00,,world
78.07,2026-08-31 00:42:03,-180.00,-2.91,2730.00,30.0,corridor,11.08,clear,16.180,4.569,0.00,,world
78.57,2026-08-31 00:42:03,-180.00,-2.91,2730.00,30.0,corridor,11.10,clear,14.707,4.197,0.00,,world
79.07,2026-08-31 00:42:04,-180.00,-2.91,2730.00,30.0,corridor,11.12,clear,14.707,4.197,0.00,,world
79.57,2026-08-31 00:42:04,-180.00,-2.91,2730.00,30.0,corridor,11.14,clear,17.785,4.073,0.00,,world
80.07,2026-08-31 00:42:05,-180.00,-2.91,2730.00,30.0,corridor,11.16,clear,17.785,4.073,0.00,,world
80.57,2026-08-31 00:42:05,-180.00,-2.91,2730.00,30.0,corridor,11.18,clear,15.203,3.908,0.00,,world
81.07,2026-08-31 00:42:05,-180.00,-2.91,2730.00,30.0,corridor,11.20,clear,15.203,3.908,0.00,,world
81.57,2026-08-31 00:42:06,-180.00,-2.91,2730.00,30.0,corridor,11.22,clear,15.791,3.632,0.00,,world
82.07,2026-08-31 00:42:07,-180.00,-2.91,2730.00,30.0,corridor,11.24,clear,15.791,3.632,0.00,,world
82.57,2026-08-31 00:42:07,-180.00,-2.91,2730.00,30.0,corridor,11.26,clear,17.272,3.858,0.00,,world
83.07,2026-08-31 00:42:08,-180.00,-2.91,2730.00,30.0,corridor,11.28,clear,17.272,3.858,0.00,,world
83.57,2026-08-31 00:42:08,-180.00,-2.91,2730.00,30.0,corridor,11.30,clear,15.121,3.687,0.00,,world
84.07,2026-08-31 00:42:09,-180.00,-2.91,2730.00,30.0,corridor,11.32,clear,15.121,3.687,0.00,,world
84.57,2026-08-31 00:42:09,-180.00,-2.91,2730.00,30.0,corridor,11.34,clear,15.647,3.729,0.00,,world
85.07,2026-08-31 00:42:10,-180.00,-2.91,2730.00,30.0,corridor,11.36,clear,15.647,3.729,0.00,,world
85.57,2026-08-31 00:42:10,-180.00,-2.91,2730.00,30.0,corridor,11.38,clear,15.367,3.726,0.00,,world
86.07,2026-08-31 00:42:11,-180.00,-2.91,2730.00,30.0,corridor,11.40,clear,15.367,3.726,0.00,,world
86.57,2026-08-31 00:42:11,-180.00,-2.91,2730.00,30.0,corridor,11.42,clear,14.980,4.184,0.00,,world
87.07,2026-08-31 00:42:12,-180.00,-2.91,2730.00,30.0,corridor,11.44,clear,14.980,4.184,0.00,,world
87.57,2026-08-31 00:42:12,-180.00,-2.91,2730.00,30.0,corridor,11.46,clear,15.477,4.229,0.00,,world
88.07,2026-08-31 00:42:13,-180.00,-2.91,2730.00,30.0,corridor,11.48,clear,15.477,4.229,0.00,,world
88.57,2026-08-31 00:42:13,-180.00,-2.91,2730.00,30.0,corridor,11.50,clear,14.648,3.627,0.00,,world
89.07,2026-08-31 00:42:14,-180.00,-2.91,2730.00,30.0,corridor,11.52,clear,14.648,3.627,0.00,,world
89.57,2026-08-31 00:42:14,-180.00,-2.91,2730.00,30.0,corridor,11.54,clear,16.222,3.907,0.00,,world
90.07,2026-08-31 00:42:15,-180.00,-2.91,2730.00,30.0,corridor,11.56,clear,16.222,3.907,0.00,,world
90.57,2026-08-31 00:42:15,-180.00,-2.91,2730.00,30.0,corridor,11.58,clear,15.655,3.987,0.00,,world
91.07,2026-08-31 00:42:15,-180.00,-2.91,2730.00,30.0,corridor,11.60,clear,15.655,3.987,0.00,,world
91.57,2026-08-31 00:42:16,-180.00,-2.91,2730.00,30.0,corridor,11.62,clear,15.061,4.014,0.00,,world
92.07,2026-08-31 00:42:16,-180.00,-2.91,2730.00,30.0,corridor,11.64,clear,15.061,4.014,0.00,,world
92.57,2026-08-31 00:42:17,-180.00,-2.91,2730.00,30.0,corridor,11.66,clear,15.544,4.511,0.00,,world
93.07,2026-08-31 00:42:17,-180.00,-2.91,2730.00,30.0,corridor,11.68,clear,15.544,4.511,0.00,,world
93.57,2026-08-31 00:42:18,-180.00,-2.91,2730.00,30.0,corridor,11.70,clear,16.426,4.170,0.00,,world
94.07,2026-08-31 00:42:19,-180.00,-2.91,2730.00,30.0,corridor,11.72,clear,16.426,4.170,0.00,,world
94.57,2026-08-31 00:42:19,-180.00,-2.91,2730.00,30.0,corridor,11.74,clear,14.637,3.929,0.00,,world
95.07,2026-08-31 00:42:20,-180.00,-2.91,2730.00,30.0,corridor,11.76,clear,14.637,3.929,0.00,,world
95.57,2026-08-31 00:42:20,-180.00,-2.91,2730.00,30.0,corridor,11.78,clear,15.269,3.857,0.00,,world
96.07,2026-08-31 00:42:20,-180.00,-2.91,2730.00,30.0,corridor,11.80,clear,15.269,3.857,0.00,,world
96.57,2026-08-31 00:42:21,-180.00,-2.91,2730.00,30.0,corridor,11.82,clear,14.673,4.297,0.00,,world
97.07,2026-08-31 00:42:22,-180.00,-2.91,2730.00,30.0,corridor,11.84,clear,14.673,4.297,0.00,,world
97.57,2026-08-31 00:42:22,-180.00,-2.91,2730.00,30.0,corridor,11.86,clear,15.603,4.243,0.00,,world
98.07,2026-08-31 00:42:22,-180.00,-2.91,2730.00,30.0,corridor,11.88,clear,15.603,4.243,0.00,,world
98.57,2026-08-31 00:42:23,-180.00,-2.91,2730.00,30.0,corridor,11.90,clear,22.354,4.777,0.00,,world
99.07,2026-08-31 00:42:23,-180.00,-2.91,2730.00,30.0,corridor,11.92,clear,22.354,4.777,0.00,,world
99.57,2026-08-31 00:42:24,-180.00,-2.91,2730.00,30.0,corridor,11.94,clear,16.477,3.606,0.00,,world
100.07,2026-08-31 00:42:25,-180.00,-2.91,2730.00,30.0,corridor,11.96,clear,16.477,3.606,0.00,,world
100.57,2026-08-31 00:42:25,-180.00,-2.91,2730.00,30.0,corridor,11.98,clear,16.178,4.437,0.00,,world
101.07,2026-08-31 00:42:26,-180.00,-2.91,2730.00,30.0,corridor,12.00,clear,16.178,4.437,0.00,,world
101.57,2026-08-31 00:42:26,-180.00,-2.91,2730.00,30.0,corridor,12.02,clear,16.125,4.391,0.00,,world
102.07,2026-08-31 00:42:27,-180.00,-2.91,2730.00,30.0,corridor,12.04,clear,16.125,4.391,0.00,,world
102.57,2026-08-31 00:42:27,-180.00,-2.91,2730.00,30.0,corridor,12.06,clear,19.403,4.748,0.00,,world
103.07,2026-08-31 00:42:28,-180.00,-2.91,2730.00,30.0,corridor,12.08,clear,19.403,4.748,0.00,,world
103.57,2026-08-31 00:42:28,-180.00,-2.91,2730.00,30.0,corridor,12.10,clear,16.373,4.068,0.00,,world
104.07,2026-08-31 00:42:28,-180.00,-2.91,2730.00,30.0,corridor,12.12,clear,16.373,4.068,0.00,,world
104.57,2026-08-31 00:42:29,-180.00,-2.91,2730.00,30.0,corridor,12.14,clear,16.132,3.996,0.00,,world
105.07,2026-08-31 00:42:30,-180.00,-2.91,2730.00,30.0,corridor,12.16,clear,16.132,3.996,0.00,,world
105.57,2026-08-31 00:42:30,-180.00,-2.91,2730.00,30.0,corridor,12.18,clear,16.730,3.892,0.00,,world
106.07,2026-08-31 00:42:31,-180.00,-2.91,2730.00,30.0,corridor,12.20,clear,16.730,3.892,0.00,,world
106.57,2026-08-31 00:42:31,-180.00,-2.91,2730.00,30.0,corridor,12.22,clear,16.099,4.171,0.00,,world
107.07,2026-08-31 00:42:32,-180.00,-2.91,2730.00,30.0,corridor,12.24,clear,16.099,4.171,0.00,,world
107.57,2026-08-31 00:42:32,-180.00,-2.91,2730.00,30.0,corridor,12.26,clear,15.493,3.964,0.00,,world
108.07,2026-08-31 00:42:32,-180.00,-2.91,2730.00,30.0,corridor,12.28,clear,15.493,3.964,0.00,,world
108.57,2026-08-31 00:42:33,-180.00,-2.91,2730.00,30.0,corridor,12.30,clear,14.810,3.626,0.00,,world
109.07,2026-08-31 00:42:34,-180.00,-2.91,2730.00,30.0,corridor,12.32,clear,14.810,3.626,0.00,,world
109.57,2026-08-31 00:42:34,-180.00,-2.91,2730.00,30.0,corridor,12.34,clear,16.160,3.745,0.00,,world
110.07,2026-08-31 00:42:35,-180.00,-2.91,2730.00,30.0,corridor,12.36,clear,16.160,3.745,0.00,,world
110.57,2026-08-31 00:42:35,-180.00,-2.91,2730.00,30.0,corridor,12.38,clear,15.647,3.979,0.00,,world
111.07,2026-08-31 00:42:35,-180.00,-2.91,2730.00,30.0,corridor,12.40,clear,15.647,3.979,0.00,,world
111.57,2026-08-31 00:42:36,-180.00,-2.91,2730.00,30.0,corridor,12.42,clear,15.698,3.838,0.00,,world
